Year,Month,Day,Hour,Minute,Second,Time,Latitude,Longitude,Depth/km,MagType,Magnitude,EventLocationName
1988,3,7,1,18,20,57.855,-143.019,10,ML,4.3,"MAG(PMR) 4.2 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1988,3,7,0,33,34,56.763,-143.602,10,ML,4,"GULF OF ALASKA./GOLFE D'ALASKA.
"
1988,3,6,23,14,33,57.465,-143.0789,10,MB,6.2,"MAG(PMR) 6.3 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1988,3,6,23,10,57,56.678,-143.047,10,ML,4.6,"MAG(PMR) 4.4 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1988,3,6,23,5,52,56.811,-143.042,10,ML,4.6,"MAG(PMR) 4.7 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1988,3,6,22,35,33,56.962,-143.1499,10,MS,7.6,"MAG(NEIS) 6.8 MB(93 OBS.)               MAG(PMR) 7.4 ML/MAG(NEIS) 6.8 MB(93 OBS.)               MAG(PMR) 7.4 ML
"
1988,3,4,23,19,49,58.371,-142.735,10,MB,4.8,"MAG(PMR) 4.7 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1988,2,26,22,0,23,77.323,-84.696,18,ML,4.6,"ELLESMERE ISLAND, N.W.T./ILE ELLESMERE, T.N.-O.
"
1988,2,20,14,48,51,61.615,-141.334,5,MB,4.5,"MAG(PMR) 4.3 ML                         EASTERN ALASKA./L'EST DE L'ALASKA.
"
1988,2,19,4,53,25,58.435,-142.741,10,MB,4.7,"MAG(PMR) 4.6 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1988,2,15,19,16,9,58.975,-142.862,10,MB,5,"MAG(NEIS) 4.7 MSZ (3 OBS.)              MAG(PMR) 4.6 ML/GOLFE D'ALASKA.
"
1988,2,11,19,46,33,81.65,-61.679,18,ML,4.1,"NORTHWESTERN GREENLAND                  TWO SMALL UNLOCATED AFTERSHOCKS/NORD-OUEST DU GROENLAND                 DEUX FAIBLES REPLIQUES NON-LOCALISEES SU
"
1988,2,11,2,31,52,49.581,-129.741,10,MB,4.5,"WEST OF VANCOUVER ISLAND, B.C./A L'OUEST DE L'ILE DE VANCOUVER, C.-B.
"
1988,2,6,9,11,26,61.589,-141.431,5,ML,4,"MAG(PMR) 3.9 ML                         EASTERN ALASKA./L'EST DE L'ALASKA.
"
1988,2,1,11,23,53,61.595,-141.3589,5,ML,4.5,"MAG(PMR) 4.1 ML                         EASTERN ALASKA./L'EST DE L'ALASKA.                      REPLIQUES NON LOCALISES A 12H16
"
1988,1,26,13,58,52,58.14,-142.864,10,MB,4.9,"MAG(NEIS) 4.2 MSZ(1 OBS.)               MAG(PMR) 4.9 ML/GOLFE D'ALASKA.                         RESSENTI (IV) A YAKUTAT, ALASKA.
"
1988,1,12,0,42,40,72.913,-70.232,18,ML,5,"BAFFIN BAY                              MAG (NEIC) 3.9 MB (1 OBS)/BAIE DE BAFFIN                          MAG (NEIC) 3.9 MB (1 OBS)
"
1988,1,8,13,58,14,58.692,-143.5529,10,MB,4.3,"MAG(PMR) 3.8 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1988,1,4,6,33,27,58.592,-142.78,10,ML,4.3,"MAG(PMR) 4.5 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,12,17,19,57,29,58.761,-142.757,10,ML,4.1,"GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,12,15,6,16,32,57.55,-142.395,10,ML,4,"MAG(PMR) 3.9 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,12,14,21,9,32,56.409,-56.438,18,ML,4.6,"LABRADOR SEA/MER DU LABRADOR
"
1987,12,13,21,5,4,74.399,-92.959,18,MB,5.4,"BARROW STRAIT, N.W.T.                   MAG(NEIS) 5.4 MB /49 OBS/DETROIT DE BARROW, T.N.-O.               MAG(NEIS) 5.4 MB /49 OBS
"
1987,12,10,19,17,31,65.172,-133.6779,18,ML,5.1,"NORTHERN YUKON TERRITORY./LE NORD DU TERRITOIRE DU YUKON.
"
1987,12,9,7,31,10,34.021,-61.042,10,MB,5.2,"MAG (NEIC) 4.9MS /7 OBS                 NEW ENGLAND SEAMOUNT CHAIN/MAG (NEIC) 4.9MS /7 OBS                 CHAINE DE SEAMOUNTS
"
1987,12,8,18,9,23,34.128,-60.969,10,MB,5,"NEW ENGLAND SEAMOUNTS                   FORESHOCK TO THE 871209.0734/SEAMOUNTS DE LA NOUVELLE-ANGLETERRE     PRECURSEUR AU 871209.0734
"
1987,12,5,7,10,49,57.489,-143.322,10,ML,4,"GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,12,1,21,35,27,58.336,-141.6799,10,ML,4.2,"MAG(PMR) 4.0 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,12,1,13,43,13,59.03,-145.22,10,ML,4.2,"MAG(PMR) 3.6 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,12,1,12,30,19,58.78,-142.75,10,ML,4.5,"MAG(PMR) 4.4 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,12,1,9,24,59,58.296,-141.826,10,ML,4,"MAG(PMR) 3.9 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,12,1,1,13,12,58.736,-142.87,10,ML,4.1,"MAG(PMR) 4.1 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,11,30,21,46,41,58.518,-142.763,10,ML,4,"MAG(PMR) 4.3 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,11,30,20,50,1,58.643,-142.729,10,ML,4.2,"MAG(PMR) 4.6 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,11,30,17,59,43,58.669,-142.856,10,ML,4.2,"MAG(PMR) 4.4 ML                         GULF OF ALASKA./GOLFE D'ALASKA.
"
1987,11,23,7,18,21,61.558,-141.32,5,MB,5.7,"MAG(NEIS) 5.0 MSZ (4 OBS.)              MAG(PMR) 5.4 ML/L'EST DE L'ALASKA.                      FELT (IV) A CHITINA ET COPPER CENTER;
"
1987,11,13,14,55,40,79.399,-16.987,18,ML,4.8,"NORTHEASTERN GREENLAND/LE NORD-EST DU GROENLAND
"
1987,10,16,4,41,7,53.189,-33.596,18,ML,4.6,"1454 km ENE of Bonavista, NL/1454 km ENE de Bonavista, NL
"
1987,10,14,21,21,15,80.308,-1.896,18,ML,4.1,"NORTHERN GREENLAND SEA/NORD DE LA MER DU GROENLAND
"
1987,9,27,17,46,42,64.515,-129.821,18,ML,4.3,"MACKENZIE MOUNTAINS, N.W.T./MONTS MACKENZIE, T.N.-O.
"
1987,8,4,12,22,13,83.206,-22.029,18,ML,4.8,"KING FREDERIK VII.S LAND                GREENLAND/TERRE DU ROI FREDERIK VII               GROENLAND
"
1987,7,18,7,33,42,80.097,-4.361,18,ML,4.6,"GREENLAND SEA/MER DU GROENLAND
"
1987,7,13,5,49,18,41.931,-80.71,5,MN,4.1,"NEAR ASHTABULA, OHIO.                   NOT FELT IN CANADA/PRES DE ASHTABULA, OHIO.                PAS RAPPORTE COMME AYANT ETE RESSENTI
"
1987,7,11,13,41,53,62.031,-124.287,10,MN,4,"NAHANNI, N.W.T./NAHANNI, T.N.-O.
"
1987,7,11,10,2,19,82.216,-17.781,10,MB,4.9,"NEAR NORTH COAST OF                     GREENLAND/PRES DE LA COTE NORD DU                 GROENLAND
"
1987,7,11,6,15,51,82.229,-17.556,10,MB,5.5,"NEAR NORTH COAST OF GREENLAND           MS (NEIC) = 5.0  ( 9 OBS.)/PRES DE LA COTE NORD DU GROENLAND       MS (NEIC) = 5.0 (9 OBS )
"
1987,7,3,1,32,53,54.086,-133.793,18,ML,4.5,"QUEEN CHARLOTTE ISLANDS, B.C.           FELT ON LANGARA ISLAND./ILES DE LA REINE-CHARLOTTE, C.-B.       RESSENTI SUR L'ILE LANGARA.
"
1987,6,26,10,11,35,44.53,-55.896,18,ML,4.4,"286 km S   of Grand Bank, NL/286 km S   de Grand Bank, NL
"
1987,6,23,4,55,58,67.252,-53.654,18,ML,4.5,"DAVIS STRAIT                            CLOSE TO GREENLAND COAST/DETROIT DE DAVIS                        PRES DU GROENLAND
"
1987,6,10,23,48,54,38.713,-87.954,10,MB,4.9,"NEAR LAWRENCEVILLE, ILLINOIS            MINOR DAMAGE IN ILL., IND. AND KENT./PRES DE LAWRENCEVILLE, ILLINOIS         LEGERS DOMMAGES EN ILL., IND. ET KENT.
"
1987,5,22,17,6,2,74.579,-75.401,18,ML,4.3,"BAFFIN BAY, N.W.T.                      EAST OF DEVON ISLAND/BAIE DE BAFFIN, T.N.O.                  EST DE L'ILE DEVON
"
1987,5,15,18,41,24,62.123,-61.193,18,ML,4.4,"LABRADOR SEA /HUDSON STRAIT             EAST OF CAPE CHIDLEY, LABRADOR,/MER DU LABRADOR / DETROIT D'HUDSON      EST DU CAP CHIDLEY, LABRADOR,
"
1987,5,6,2,44,46,64.718,-133.197,18,ML,4.7,"MAG(NEIS) 4.6 MB (15 OBS.)              UNLOCATED AFTERSHOCKS AT 02:55/MAG(NEIS) 4.6 MB (15 OBS.)              REPLIQUES NON LOCALISES A 02H55
"
1987,4,5,1,49,18,65.891,-135.058,18,ML,4.4,"MAG(GS) 4.5 MB (3 OBS.)/MAG(GS) 4.5 MB (3 OBS.)
"
1987,3,30,3,13,42,74.432,-130.194,18,MS,4.6,"MAG(GS) 4.6 MSZ (2 OBS.)                MAG(PGC) 5.4 ML (4 OBS.)/MAG(GS) 4.6 MSZ (2 OBS.)                MAG(CGP) 5.4 ML (4 OBS.}
"
1987,3,7,22,29,0,61.146,-58.942,18,ML,4.5,"LABRADOR SEA                            EAST OF RESOLUTION ISLAND, N.W.T./MER DU LABRADOR                         A L'EST DE L'ILE RESOLUTION, T.N.-O.
"
1987,3,2,16,14,25,64.834,-133.586,18,ML,4.3,"UNLOCATED EVENT AT 17:19./SEISME NON LOCALISE A 17H19.
"
1987,2,26,4,2,5,72.892,-70.282,18,ML,4.1,"BAFFIN BAY                              EAST OF NEW ZEMBLE ISLAND, N.W.T./BAIE DE BAFFIN                          EST DE L'ILE NOUVELLE-ZEMBLE, T.N.-0.
"
1987,2,21,2,18,10,30.663,-67.332,18,ML,4.5,"BERMUDAS/BERMUDES
"
1987,2,8,18,25,52,29.82,-67.528,10,MB,4.7,"BERMUDA/BERMUDES
"
1987,1,19,11,26,57,50.711,-130.37,10,ML,4,"UNLOCATED EVENTS AT 00:37, 04:22,        04:58, 13:39, 14:00, 14:04,/SEISMES NON LOCALISES A 00H37,          04H22, 04H58, 13H39, 14H00,
"
1987,1,10,23,1,13,62.333,-124.469,10,MN,4.1,"HYT, RES NOT OPERATING./HYT, RES EN PANNE.
"
1987,1,9,13,51,4,62.04,-124.187,10,MN,4,"HYT NOT OPERATING./HYT EN PANNE.
"
1986,12,21,17,45,21,60.099,-140.976,11,ML,4.2,"MAG(PMR) 4.3 ML                         HYT NOT OPERATING./MAG(PMR) 4.3 ML                         HYT EN PANNE.
"
1986,12,17,9,47,52,78.944,-20.638,18,ML,5,"GREENLAND/GROENLAND
"
1986,12,7,16,18,31,62.043,-124.347,10,MN,4,"HYT NOT OPERATING./HYT EN PANNE.
"
1986,12,6,21,4,12,51.111,-130.582,18,ML,4.5,"205 km WSW of Bella Bella, BC/205 km OSO de Bella Bella, BC
"
1986,12,1,18,0,24,61.454,-140.343,10,ML,4.2,"MAG(PMR) 3.8 ML                         HYT NOT OPERATING./MAG(PMR) 3.8 ML                         HYT EN PANNE.
"
1986,12,1,16,16,43,61.439,-140.32,10,ML,4.2,"MAG(PMR) 4.1 ML                         UNLOCATED EVENT AT 16:24./MAG(PMR) 4.1 ML                         SEISME NON LOCALISE A 16H24.
"
1986,11,11,13,13,43,73.737,-86.517,18,MN,4.4,"EAST PART OF BRODEUR POINT,             BAFFIN ISLAND, N.W.T./PARTIE EST DE LA PRESQU'ILE BRODEUR,    ILE DE BAFFIN, T.N.O.
"
1986,11,10,13,32,4,62.089,-124.376,10,MN,4.3,"NAHANNI REGION, N.W.T.                  HYT, ULM NOT OPERATING./REGION DE LA NAHANNI, T.N.-O.           HYT, ULM EN PANNE.
"
1986,11,9,19,57,19,49.235,-67.409,18,MN,4.2,"FELT NORTH SHORE OF THE ST.LAWRENCE AT  RAGUENAU, BAIE-COMEAU, GODBOUT,/BAS-SAINT-LAURENT, QUE.                 RESSENTI SUR LA RIVE NORD DU ST-LAURENT
"
1986,11,9,2,17,1,60.157,-140.9429,12,ML,4.3,"MAG(PMR) 4.2 ML                         HYT NOT OPERATING./MAG(PMR) 4.2 ML                         HYT EN PANNE.
"
1986,10,25,14,55,28,79.553,-97.58,18,ML,4.5,"RES NOT OPERATING./RES EN PANNE.
"
1986,10,17,14,47,59,47,-66.6,5,MN,4.1,"FELT IN BATHURST,N.B.                   MAG MC=3.7 (MIT)/RESSENTI A BATHURST, N.-B.               MAG MC=3.7 (MIT)
"
1986,10,13,2,26,3,62.665,-143.364,18,ML,4.3,"HYT, DLB NOT OPERATING./HYT, DLB EN PANNE.
"
1986,9,29,13,1,51,83.17,-22.86,18,ML,4.1,"550 KM E  FROM ALERT, N.W.T./550 KM E  DE ALERT, T.N.-O.
"
1986,9,24,6,4,56,54.374,-54.998,18,MN,4.5,"760 KM E  FROM SCHEFFERVILLE, QUE.      NOT REPORTED FELT/760 KM E  DE SCHEFFERVILLE, QUE.        PAS RAPPORTE COMME AYANT ETE RESSENTI
"
1986,9,19,15,53,1,47.2991,-70.3201,21.89,MN,4.2,"LARGEST CHARLEVOIX EVENT SINCE JAN 11,1986 MAG. 4./L'EVENEMENT LE PLUS IMPORTANT DEPUIS LE 11 JAN. 1986 MAG. 4.
"
1986,9,15,14,48,23,61.518,-143.862,52,ML,4.7,"SOUTHERN ALASKA.                        FELT (IV) AT CHITINA AND (III)/LE SUD DE L'ALASKA.                     RESSENTI (IV) A CHITINA ET (III)
"
1986,9,12,17,41,7,60.784,-57.237,18,ML,4.2,"LABRADOR SEA                            EAST OF CAPE CHIDLEY, LABRADOR,/MER DU LABRADOR                         EST DU CAP CHIDLEY, LABRADOR,
"
1986,9,7,0,22,32,60.134,-143.4709,18,ML,4.2,"HYT NOT OPERATING./HYT EN PANNE.
"
1986,8,28,11,47,27,62.222,-124.241,10,MN,4.2,"120 km SSW of Wrigley, NT/120 km SSO de Wrigley, NT
"
1986,8,20,22,47,30,60.266,-141.072,12,ML,4.1,"WHC NOT OPERATING./WHC EN PANNE.
"
1986,8,20,18,54,13,61.77,-124.324,10,MN,4.3,"96 km NW  of Nahanni Butte, NT/96 km NO  de Nahanni Butte, NT
"
1986,8,16,9,51,46,62.296,-124.359,10,MN,4,"114 km SW  of Wrigley, NT/114 km SO  de Wrigley, NT
"
1986,8,12,12,39,48,62.044,-124.313,10,MN,4.4,"122 km NW  of Nahanni Butte, NT/122 km NO  de Nahanni Butte, NT
"
1986,7,27,8,17,15,60.243,-129.383,18,ML,4.3,"42 km WNW of Watson Lake, YT/42 km ONO de Watson Lake, YT
"
1986,7,12,8,19,37,40.54,-84.35,10,MN,4.9,"NOT FELT IN CANADA                      FELT IN MOST OF OHIO AND PARTS/NON RESSENTI AU CANADA                  RESSENTI PRESQUE PARTOUT EN OHIO
"
1986,7,4,8,54,38,62.157,-124.248,10,MN,4.8,"MAG(GS) 4.4 MSZ (2 OBS.)                MACKENZIE MOUNTAINS, N.W.T./MAG(GS) 4.4 MSZ (2 OBS.)                MONTS MACKENZIE, T.N.-O.
"
1986,6,16,15,54,37,49.431,-127.017,35.21,ML,5.2,"MAG(GS) 4.9 MB (29 OBS.)                MAG(GS) 5.0 MSZ (6 OBS.)/MAG(GS) 4.9 MB (29 OBS.)                MAG(GS) 5.0 MSZ (6 OBS.)
"
1986,6,15,2,2,19,62.235,-124.299,10,MN,4,"120 km SSW of Wrigley, NT/120 km SSO de Wrigley, NT
"
1986,6,6,5,22,43,71.987,-136.127,18,ML,4.1,"KBT NOT OPERATING./KBT EN PANNE.
"
1986,5,24,14,31,47,66.794,-93.492,18,MN,4,"300 KM NE FROM BAKER LAKE, N.W.T.      3/00 KM NE DE BAKER LAKE, T.N.-O.
"
1986,5,22,17,21,20,72.19,-130.12,18,ML,4.5,"450 KM N  FROM INUVIK, N.W.T./450 KM N  DE INUVIK, T.N.-O.
"
1986,5,21,23,28,2,60.295,-140.618,18,ML,4.8,"MAG(PMR) 4.3 ML/MAG(PMR) 4.3 ML
"
1986,5,21,3,19,33,80.728,-120.079,18,ML,4.6,"500 KM N  FROM MOULD BAY, N.W.T./500 KM N  DE MOULD BAY, T.N.-O.
"
1986,5,21,2,14,9,65.271,-140.955,18,ML,4.4,"MAG(PMR) 3.5 ML                         KBT NOT OPERATING./MAG(PMR) 3.5 ML                         KBT EN PANNE.
"
1986,5,18,4,9,55,62.322,-124.264,10,MN,4.1,"NAHANNI, N.W.T.                          160 KM W FROM FORT SIMPSON, N.W.T./NAHANNI, T.N.-0.                        160 KM O DE FORT SIMPSON, T.N.-O.
"
1986,5,3,23,5,10,62.152,-124.193,10,MN,4.9,"MAG(GS) 4.2 MSZ (1 OBS.)                MACKENZIE MOUNTAINS, N.W.T./MAG(GS) 4.2 MSZ (1 OBS.)                MONTS MACKENZIE, T.N.-O.
"
1986,5,3,15,35,19,66.142,-141.185,18,ML,4.3,"KBT NOT OPERATING./KBT EN PANNE.
"
1986,5,2,22,33,46,62.092,-124.242,10,ML,4.3,"126 km NW  of Nahanni Butte, NT/126 km NO  de Nahanni Butte, NT
"
1986,4,20,9,59,54,57.384,-59.509,18,MN,4.8,"FELT BY SEVERAL PEOPLE WHO WERE         AWAKENED IN NAIN LABRADOR. WINDOWS/A NAIN AU LABRADOR PLUSIEURS PERSONNES  FURENT REVEILLEES. FENETRES ET
"
1986,4,12,19,36,29,57.702,-53.519,18,ML,4.4,"LABRADOR SEA/MER DU LABRADOR
"
1986,4,5,11,50,36,76.422,-107.089,18,MN,4,"076.734-106.47101MB=3.8 1150327 05041986/1    14KM   7KM  8     11.3  510.00
"
1986,3,31,21,1,16,34.09,-61.25,10,MB,4.7,"NORTH ATLANTIC OCEAN/ATLANTIC NORD
"
1986,3,26,1,0,46,49.18,-127.66,10,MB,4.3,"MAG(GS) 4.3 MB (3 OBS.)                 MAG(EPB) 3.5 ML (16 OBS.)/MAG(GS) 4.3 MB (3 OBS.)                 MAG(DPG) 3.5 ML (16 OBS.)
"
1986,3,24,9,18,29,34.09,-60.88,10,MB,4.9,"1143 km SSE of Shelburne, NS/1143 km SSE de Shelburne, NS
"
1986,3,22,15,18,40,34.08,-61.02,10,MB,5,"ATLANTIC OCEAN/OCEAN ATLANTIQUE
"
1986,3,21,23,56,19,54.24,-122,10,MB,5.4,"MAG(GS) 5.4 MB (63 OBS.)                MAG(GS) 5.2 MSZ (5 OBS.)/MAG(GS) 5.4 MB (63 OBS.)                MAG(GS) 5.2 MSZ (5 OBS.)
"
1986,3,21,8,15,31,62.053,-124.218,10,MN,4,"160 KM W  FROM FORT SIMPSON, N.W.T./160 KM O  DE FORT SIMPSON, T.N.-O
"
1986,3,18,8,8,37,63.92,-126.83,18,MN,4.4,"370 KM NW FROM FORT SIMPSON, N.W.T./370 KM NO DE FORT SIMPSON, T.N.-O
"
1986,3,14,9,28,41,34.44,-61.62,10,MB,4.8,"ATLANTIC OCEAN/OCEAN ATLANTIQUE
"
1986,3,12,5,36,33,62.087,-124.289,10,MN,4,"160 KM W  FROM FORT SIMPSON, N.W.T./160 KM O  DE FORT SIMPSON, T.N.-O
"
1986,3,2,12,57,6,61.98,-124.226,10,MN,4.1,"160 KM W  FROM FORT SIMPSON, N.W.T./160 KM O  DE FORT SIMPSON, T.N.-O
"
1986,3,2,9,1,27,62.007,-124.155,10,MN,4.6,"MAG(GS) 4.3 MSZ (1 OBS.)                 160 KM W  FROM FORT SIMPSON, N.W.T./MAG(GS) 4.3 MSZ (1 OBS.)                160 KM O  DE FORT SIMPSON, T.N.-O
"
1986,2,20,15,22,0,62.136,-124.224,10,MN,4.4,"MACKENZIE MOUNTAINS, N.W.T.             FELT AT WRIGLEY AND FORT SIMPSON./MONTS MACKENZIE, T.N.-O.                RESSENTI A WRIGLEY ET FORT SIMPSON.
"
1986,2,17,12,46,36,62.109,-124.257,10,MN,4.7,"160 KM W  FROM FORT SIMPSON, N.W.T./160 KM O  DE FORT SIMPSON, T.N.-O
"
1986,2,16,2,47,49,66.52,-135.42,18,MN,4.8,"NORTHERN YUKON TERRITORY.               FELT AT FORT MCPHERSON, AKLAVIK,/LE NORD DU TERRITOIRE DU YUKON.         RESSENTI A FORT MCPHERSON,
"
1986,2,13,20,36,50,62.103,-124.212,10,MN,5.4,"MAG(GS) 4.9 MS(4 OBS.)                  FELT AT WRIGLEY, FORT SIMPSON,/MAG(GS) 4.9 MSZ(4 OBS.)                 RESSENTI A WRIGLEY, FORT SIMPSON,
"
1986,2,11,21,55,8,62.033,-124.292,10,MN,4.2,"160 KM W  FROM FORT SIMPSON, N.W.T./160 KM O  DE FORT SIMPSON, T.N.-O
"
1986,2,9,6,9,0,82.67,-7.99,10,MB,4.7,"760 KM SE FROM ALERT, N.W.T./760 KM SE DE ALERT, T.N.-O.
"
1986,2,5,7,22,17,62.008,-124.178,10,MN,4,"160 KM W  FROM FORT SIMPSON, N.W.T./160 KM O  DE FORT SIMPSON, T.N.-O
"
1986,1,31,16,46,43,41.7,-81.18,5,MB,5,"PAINESVILLE, OHIO NEAR CLEVELAND.       FIFTEEN PEOPLE TREATED FOR MINOR/PAINESVILLE, OHIO, PRES DE CLEVELAND    QUINZE BLESSES MINEURS.
"
1986,1,30,6,6,40,62.228,-124.332,10,MN,4.6,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1986,1,29,13,26,38,34.08,-61.06,10,MB,4,"LARGEST AND FIRST OF FOUR               THE OTHERS ARE 860203 23:46/LE PLUS IMPORTANT ET LE PREMIER         D'UNE SERIE DE QUATRE
"
1986,1,16,14,41,43,34.578,-60.905,18,ML,4.1,"1091 km SSE of Shelburne, NS/1091 km SSE de Shelburne, NS
"
1986,1,11,21,54,55,62.143,-124.254,10,MN,4,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1986,1,11,13,30,28,47.7032,-70.1173,6.45,MN,4,"FELT LOCALLY/RESSENTI LOCALEMENT
"
1986,1,10,11,7,47,85.69,-7.6,18,ML,4.6,"810 KM E  FROM ALERT, N.W.T./810 KM E  DE ALERT, T.N.-O.
"
1986,1,8,2,0,15,57.29,-58.16,18,ML,4.3,"600 KM NE FROM SCHEFFERVILLE, QUE./600 KM NE DE SCHEFFERVILLE, QUE.
"
1986,1,7,12,25,15,62.021,-124.234,10,MN,4.4,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1986,1,5,14,29,25,62.032,-124.212,10,MN,4.4,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1986,1,5,6,56,27,62.041,-124.331,10,MN,4.4,"500 KM W  FROM YELLOWKNIFE ARRAY/500 KM O  DE RESEAU YELLOWKNIFE
"
1986,1,1,4,37,24,62.006,-124.159,10,MN,4.8,"160 KM W  FROM FORT SIMPSON, N.W.T./160 KM O  DE FORT SIMPSON, T.N.-O
"
1985,12,30,18,55,7,62.033,-124.125,10,MN,4.8,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,29,19,15,3,62.126,-124.3,10,MN,4,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,26,22,59,24,62.05,-124.34,10,MN,4.4,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,26,0,3,5,62.099,-124.475,10,MN,4,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,25,18,49,2,61.97,-124.28,10,MN,5.3,"MAG(GS) 4.9 MSZ (1 OBS.)                AFTERSHOCK. MACKENZIE MOUNTAINS, N.W.T./MAG(GS) 4.9 MSZ (1 OBS.)                REPLIQUE. MONTS MACKENZIE, T.N.-O.
"
1985,12,25,16,20,46,61.978,-124.265,10,MN,4,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,25,16,8,52,62.029,-124.354,10,MN,4,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,25,15,42,42,62.018,-124.181,10,MN,5.3,"MAG(GS) 5.0 MSZ (4 OBS.)                AFTERSHOCK. MACKENZIE MOUNTAINS, N.W.T./MAG(GS) 5.0 MSZ (4 OBS.)                REPLIQUE. MONTS MACKENZIE, T.N.-O.
"
1985,12,25,0,16,58,62.127,-124.212,10,MN,4.1,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,24,20,1,10,62.026,-124.285,10,MN,4.1,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,24,7,41,45,61.976,-124.335,10,MN,4.6,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,23,23,23,54,62,-124.407,10,MN,4.1,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,23,22,11,18,62.022,-124.253,10,MN,4.3,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,23,19,37,54,62.066,-124.289,10,MN,5.6,"MAG(GS) 5.0 MSZ (4 OBS.)                AFTERSHOCK. MACKENZIE MOUNTAINS, N.W.T./MAG(GS) 5.0 MSZ (4 OBS.)                REPLIQUE. MONTS MACKENZIE, T.N.-O.
"
1985,12,23,16,53,43,62.272,-124.414,10,MN,4,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,23,11,39,42,79.776,-94.387,18,ML,4.5,"570 KM N  FROM RESOLUTE, N.W.T./570 KM N  DE RESOLUTE, T.N.-O.
"
1985,12,23,11,27,20,62.244,-124.391,10,MN,4.3,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,23,9,37,43,61.966,-124.269,10,MN,4.8,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,23,8,10,7,62.186,-124.226,10,MN,4.2,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,23,6,11,31,62.119,-124.835,10,MN,4,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,23,6,6,40,61.944,-124.552,10,MN,4.1,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
1985,12,23,6,2,11,62.005,-124.521,10,MN,4.1,"510 KM W  FROM YELLOWKNIFE, N.W.T./510 KM O  DE YELLOWKNIFE, T.N.-O.
"
